m1,m2,Xieff,VT
20.0,92.73019319365093,-0.07692307692307698,6114038272.237569
20.0,92.73019319365093,-0.02564102564102566,6503799011.420081
20.0,92.73019319365093,0.02564102564102555,6920382779.227504
20.0,92.73019319365093,0.07692307692307687,7365826067.52639
20.0,92.73019319365093,0.1282051282051282,7842337867.665188
20.0,92.73019319365093,0.17948717948717952,8352316902.823072
20.0,92.73019319365093,0.23076923076923084,8898364509.36267
20.0,92.73019319365093,0.28205128205128194,9483308261.912783
20.0,92.73019319365093,0.33333333333333326,10110220296.462475
20.0,92.73019319365093,0.3846153846153846,10782441798.958178
20.0,92.73019319365093,0.4358974358974359,11503585940.691414
20.0,92.73019319365093,0.4871794871794872,12277593097.809706
20.0,92.73019319365093,0.5384615384615383,13108702821.44993
20.0,92.73019319365093,0.5897435897435896,14001478801.34464
20.0,92.73019319365093,0.641025641025641,14960771741.582474
20.0,92.73019319365093,0.6923076923076923,15991687197.274565
20.0,92.73019319365093,0.7435897435897436,17099499415.245716
20.0,92.73019319365093,0.7948717948717947,18289540490.328964
20.0,92.73019319365093,0.846153846153846,19567052407.44333
20.0,92.73019319365093,0.8974358974358974,20937015095.366276
20.0,92.73019319365093,0.9487179487179487,22403952883.543674
20.0,92.73019319365093,1.0,23971750451.93206
20.0,98.67456757104813,-1.0,1931595579.5135522
20.0,98.67456757104813,-0.9487179487179487,2049773143.198784
20.0,98.67456757104813,-0.8974358974358975,2175495625.8368754
20.0,98.67456757104813,-0.8461538461538461,2309276181.0569916
20.0,98.67456757104813,-0.7948717948717949,2451666077.36538
20.0,98.67456757104813,-0.7435897435897436,2603257243.1575584
20.0,98.67456757104813,-0.6923076923076923,2764686860.594617
20.0,98.67456757104813,-0.641025641025641,2936639560.7907305
20.0,98.67456757104813,-0.5897435897435898,3119852481.7691984
20.0,98.67456757104813,-0.5384615384615385,3315119345.750518
20.0,98.67456757104813,-0.4871794871794872,3523295700.0722704
20.0,98.67456757104813,-0.4358974358974359,3745302970.3389616
20.0,98.67456757104813,-0.3846153846153846,3982132224.278393
20.0,98.67456757104813,-0.33333333333333337,4234867294.2058454
20.0,98.67456757104813,-0.28205128205128205,4504655552.685033
20.0,98.67456757104813,-0.23076923076923084,4792753598.51083
20.0,98.67456757104813,-0.17948717948717952,5100515121.857677
20.0,98.67456757104813,-0.1282051282051282,5429404986.43204
20.0,98.67456757104813,-0.07692307692307698,5781005933.304241
20.0,98.67456757104813,-0.02564102564102566,6157037151.329984
20.0,98.67456757104813,0.02564102564102555,6559357013.454688
20.0,98.67456757104813,0.07692307692307687,6989982421.290786
20.0,98.67456757104813,0.1282051282051282,7451101734.166327
20.0,98.67456757104813,0.17948717948717952,7945089886.9184065
20.0,98.67456757104813,0.23076923076923084,8474525966.89103
20.0,98.67456757104813,0.28205128205128194,9042211101.79628
20.0,98.67456757104813,0.33333333333333326,9651190998.724514
20.0,98.67456757104813,0.3846153846153846,10304777004.263018
20.0,98.67456757104813,0.4358974358974359,11006572360.835102
20.0,98.67456757104813,0.4871794871794872,11760476790.649712
20.0,98.67456757104813,0.5384615384615383,12570741984.321049
20.0,98.67456757104813,0.5897435897435896,13441948905.485086
20.0,98.67456757104813,0.641025641025641,14379019363.493143
20.0,98.67456757104813,0.6923076923076923,15387181878.40473
20.0,98.67456757104813,0.7435897435897436,16471922018.016771
20.0,98.67456757104813,0.7948717948717947,17638878133.78203
20.0,98.67456757104813,0.846153846153846,18893702049.114758
20.0,98.67456757104813,0.8974358974358974,20241885043.869057
20.0,98.67456757104813,0.9487179487179487,21688544198.583298
20.0,98.67456757104813,1.0,23238211189.230125
20.0,105.00000000000004,-1.0,1773695819.0642145
20.0,105.00000000000004,-0.9487179487179487,1884799250.8664765
20.0,105.00000000000004,-0.8974358974358975,2003143463.9696622
20.0,105.00000000000004,-0.8461538461538461,2129228560.1185598
20.0,105.00000000000004,-0.7948717948717949,2263592820.1375885
20.0,105.00000000000004,-0.7435897435897436,2406814825.4183683
20.0,105.00000000000004,-0.6923076923076923,2559517158.7292933
20.0,105.00000000000004,-0.641025641025641,2722370237.231165
20.0,105.00000000000004,-0.5897435897435898,2896095797.0373325
20.0,105.00000000000004,-0.5384615384615385,3081471532.767281
20.0,105.00000000000004,-0.4871794871794872,3279335771.8885307
20.0,105.00000000000004,-0.4358974358974359,3490593421.294258
20.0,105.00000000000004,-0.3846153846153846,3716221368.0821614
20.0,105.00000000000004,-0.33333333333333337,3957269354.636568
20.0,105.00000000000004,-0.28205128205128205,4214883210.022565
20.0,105.00000000000004,-0.23076923076923084,4490295466.003036
20.0,105.00000000000004,-0.17948717948717952,4784830235.710018
20.0,105.00000000000004,-0.1282051282051282,5099933485.487527
20.0,105.00000000000004,-0.07692307692307698,5437166558.439088
20.0,105.00000000000004,-0.02564102564102566,5798218456.631586
20.0,105.00000000000004,0.02564102564102555,6184925746.386664
20.0,105.00000000000004,0.07692307692307687,6599275205.810498
20.0,105.00000000000004,0.1282051282051282,7043424927.25009
20.0,105.00000000000004,0.17948717948717952,7519719583.964663
20.0,105.00000000000004,0.23076923076923084,8030703874.369315
20.0,105.00000000000004,0.28205128205128194,8579144554.87215
20.0,105.00000000000004,0.33333333333333326,9168048701.162455
20.0,105.00000000000004,0.3846153846153846,9800687901.560255
20.0,105.00000000000004,0.4358974358974359,10480621446.000927
20.0,105.00000000000004,0.4871794871794872,11211724961.072262
20.0,105.00000000000004,0.5384615384615383,11998196178.728325
20.0,105.00000000000004,0.5897435897435896,12844613684.808273
20.0,105.00000000000004,0.641025641025641,13755912581.447285
20.0,105.00000000000004,0.6923076923076923,14737394088.77734
20.0,105.00000000000004,0.7435897435897436,15794682834.427368
20.0,105.00000000000004,0.7948717948717947,16933661379.994701
20.0,105.00000000000004,0.846153846153846,18160343062.5072
20.0,105.00000000000004,0.8974358974358974,19480700581.173965
20.0,105.00000000000004,0.9487179487179487,20900454134.197674
20.0,105.00000000000004,1.0,22424823844.96961
